symbol,name,slug,date_added,age_hours,price,market_cap,volume_24h,percent_change_24h,percent_change_1h,percent_change_7d,exchange
LQTY,Liquity,liquity,2020-10-16T00:00:00.000Z,41515.99,1.2768372642652863,121360749.48511927,46926667.67156845,2.02177008,1.38055564,6.79109745,bitvavo
TRU,Truebit,truebit,2020-10-05T00:00:00.000Z,41779.99,0.1575036814048604,0.0,64436.21665033,3.37378639,-0.02257155,19.21127546,bitvavo
AAVE,Aave,aave,2020-10-02T00:00:00.000Z,41851.99,308.6955119851722,4690292142.625266,763023445.7451112,0.42524144,0.90413639,17.34757789,bitvavo
APE,APEcoin.dev,apecoin,2020-10-01T00:00:00.000Z,41875.99,0.6832014270420705,0.0,20328.49801723,5.8822746,1.06083247,14.74651838,bitvavo
DODO,DODO,dodo,2020-09-29T00:00:00.000Z,41923.99,0.04563863839148638,33120115.250600275,11104007.83793133,6.85235063,1.61999668,24.7784958,bitvavo
INJ,Injective,injective,2020-09-29T00:00:00.000Z,41923.99,12.923811807735408,1292005555.4821117,271593211.87431043,13.38820449,0.39497959,18.89790684,bitvavo
ALPHA,Stella,alpha-finance-lab,2020-09-29T00:00:00.000Z,41923.99,0.017560137370826307,16418728.441722598,19418896.52243241,40.81682471,19.10368754,74.70265082,bitvavo
POLS,Polkastarter,polkastarter,2020-09-28T00:00:00.000Z,41947.99,0.19164442027404036,19012972.39874222,3197486.07483363,1.94639809,0.19234161,7.651318,bitvavo
CAKE,PancakeSwap,pancakeswap,2020-09-25T00:00:00.000Z,42019.99,2.532691619911971,874856373.8992667,131512262.85054827,4.82484341,0.47913246,13.73851096,bitvavo
VELO,Velo,velo,2020-09-21T00:00:00.000Z,42115.99,0.015311451076252404,113158905.50307988,31249462.32332749,7.81279378,0.18803558,11.46408627,bitvavo
UNI,Uniswap,uniswap,2020-09-17T00:00:00.000Z,42211.99,8.842707836394105,5559762681.128667,939712860.385923,6.36811239,0.38394522,27.97479135,bitvavo
GALA,Gala,gala,2020-09-16T00:00:00.000Z,42235.99,0.017803439420457222,805140248.4096497,180699839.60124892,11.05391542,1.11448828,28.5581873,bitvavo
GHST,Aavegotchi,aavegotchi,2020-09-14T00:00:00.000Z,42283.99,0.4580462364460593,24160931.82690895,9631189.61478669,10.05468401,1.00784244,24.89903762,bitvavo
PHA,Phala Network,phala-network,2020-09-13T00:00:00.000Z,42307.99,0.11282495595537753,90533691.87640396,26435055.22392392,7.56199022,0.79998665,17.36664994,bitvavo
ACH,Alchemy Pay,alchemy-pay,2020-09-09T00:00:00.000Z,42403.99,0.022084869457959618,204292699.47631598,58480022.46390031,8.87602613,1.25637418,23.39931899,bitvavo
AMP,Amp,amp,2020-09-08T00:00:00.000Z,42427.99,0.0038084100334323215,320788497.476525,22140925.0431257,5.98588488,0.12725128,6.91775819,bitvavo
PERP,Perpetual Protocol,perpetual-protocol,2020-09-08T00:00:00.000Z,42427.99,0.2841748353707572,18756152.08538113,14299307.76265018,7.58822647,0.41472022,28.22362581,bitvavo
BEL,Bella Protocol,bella-protocol,2020-09-07T00:00:00.000Z,42451.99,0.2997970264401943,23983762.115215544,25642714.57621847,15.34305174,1.69807551,29.10694456,bitvavo
TON,TON Token,tontoken,2020-09-04T00:00:00.000Z,42523.99,2.982641327389465,0.0,383299.07968195,2.73817303,52.09498554,108.07863281,bitvavo
EGLD,MultiversX,multiversx-egld,2020-09-04T00:00:00.000Z,42523.99,15.658293853374046,445051763.9371481,32458937.52855839,6.65035478,0.80252174,17.90184608,bitvavo
RAD,Radworks,radworks,2020-09-01T00:00:00.000Z,42595.99,0.6747878527839164,34802844.05414056,15482615.4646102,5.6444742,0.49137248,10.7479207,bitvavo
AXS,Axie Infinity,axie-infinity,2020-08-31T00:00:00.000Z,42619.99,2.554704644094202,424065974.4092053,51827925.15881152,8.39267889,0.96301445,18.53341532,bitvavo
SUSHI,SushiSwap,sushiswap,2020-08-28T00:00:00.000Z,42691.99,0.7474080294389538,205795882.46927097,72023792.05753654,8.87415205,0.87492805,26.90180992,bitvavo
ACA,Acala Token,acala,2020-08-28T00:00:00.000Z,42691.99,0.02805187232763426,32727184.195227485,14275094.77896187,6.86715406,0.57435954,15.25610645,bitvavo
CFG,Centrifuge,centrifuge,2020-08-28T00:00:00.000Z,42691.99,0.20884456621997663,117139161.43651669,2713706.85168938,5.07153773,-0.58856623,18.56853358,bitvavo
DOT,Polkadot,polkadot-new,2020-08-19T00:00:00.000Z,42907.99,4.050692191737234,6465896730.355656,525390704.72147936,8.13959365,1.10250757,21.35052409,bitvavo
CRV,Curve DAO Token,curve-dao-token,2020-08-14T00:00:00.000Z,43027.99,0.6450976911320048,879533023.0486529,254884510.79876962,10.64347949,0.60180967,28.94567384,bitvavo
OM,MANTRA,mantra,2020-08-11T00:00:00.000Z,43099.99,0.23461001256724065,231341500.86430612,121073819.41183339,7.69048666,1.34506512,13.30098341,bitvavo
NEAR,NEAR Protocol,near-protocol,2020-08-11T00:00:00.000Z,43099.99,2.6187024017287723,3227241700.6286054,296087684.00388134,7.70130009,1.07798667,23.24484705,bitvavo
SAND,The Sandbox,the-sandbox,2020-08-05T00:00:00.000Z,43243.99,0.2977741078819886,766258892.9411147,107438184.52332158,7.37920474,0.97233891,23.17022626,bitvavo
DIA,DIA,dia,2020-08-04T00:00:00.000Z,43267.99,0.44671771081070766,53461435.21762417,7054348.22565485,11.74752646,0.01842827,20.76156421,bitvavo
SHIB,Shiba Inu,shiba-inu,2020-08-01T00:00:00.000Z,43339.99,1.379826638129773e-05,8130587296.324686,479094065.37117326,7.40842663,1.96559288,21.45955862,bitvavo
TWT,Trust Wallet Token,trust-wallet-token,2020-07-30T00:00:00.000Z,43387.99,0.771323876609131,321372016.0568068,16002990.5414643,4.26319696,1.27897275,10.90677205,bitvavo
FIS,StaFi,stafi,2020-07-21T00:00:00.000Z,43603.99,0.12219878234408875,14121304.040714419,26785491.44814211,7.90493728,4.81523464,59.50725558,bitvavo
CSPR,Casper,casper,2020-07-21T00:00:00.000Z,43603.99,0.011874430217379772,157125942.32617876,13565330.43951267,7.86249006,-0.29243453,13.45955511,bitvavo
YFI,yearn.finance,yearn-finance,2020-07-18T00:00:00.000Z,43675.99,5725.685154561077,193581598.0529121,27794045.39632994,3.44807732,0.0218427,13.03435656,bitvavo
AVAX,Avalanche,avalanche,2020-07-13T00:00:00.000Z,43795.99,21.31562424770115,9001061314.577682,719164819.1519078,7.0348843,0.96349472,20.45475409,bitvavo
SLP,Smooth Love Potion,smooth-love-potion,2020-07-08T00:00:00.000Z,43915.99,0.0015169500673163218,54556087.02883885,10284522.3854503,9.1188222,1.04672404,21.49441672,bitvavo
COMP,Compound,compound,2020-06-16T00:00:00.000Z,44443.99,48.361392259814316,454209541.45303416,103220976.41039073,4.54964607,0.70254134,17.07341713,bitvavo
SKL,SKALE,skale-network,2020-06-12T00:00:00.000Z,44539.99,0.021088725933209224,124889600.17704532,73177209.6678519,9.24967765,1.12050873,23.06113375,bitvavo
RENDER,Render,render,2020-06-11T00:00:00.000Z,44563.99,3.7917010654015906,1964589405.6459215,162824018.5265503,7.7382062,0.86151153,20.76285526,bitvavo
HNT,Helium,helium,2020-06-05T00:00:00.000Z,44707.99,3.021022504244792,558455750.991385,33572696.46434537,21.90971777,3.96225245,36.6867976,bitvavo
KDA,Kadena,kadena,2020-05-31T00:00:00.000Z,44827.99,0.4606769650753595,149185817.80841127,15360801.42546074,6.78356148,1.17736227,20.76529407,bitvavo
AR,Arweave,arweave,2020-05-27T00:00:00.000Z,44923.99,6.528637872950132,428621175.9801709,66704358.46721043,10.72666973,1.13184754,29.78353782,bitvavo
LYX,LUKSO,lukso-network,2020-05-25T00:00:00.000Z,44971.99,0.6777454894952184,20695572.959019814,1363340.06131296,12.6432258,0.32692841,-24.23021412,bitvavo
UMA,UMA,uma,2020-05-25T00:00:00.000Z,44971.99,1.2084998633751933,106639049.52078019,20988072.17560788,6.26649805,1.02999045,13.82581374,bitvavo
CELO,Celo,celo,2020-05-22T00:00:00.000Z,45043.99,0.3303434804460584,190287592.18200713,34780183.16834402,7.71414141,0.99030483,23.40341553,bitvavo
JST,JUST,just,2020-05-07T00:00:00.000Z,45403.99,0.036604638560182604,362385921.74580777,63950938.2403024,3.53860988,0.28002062,6.42111931,bitvavo
CTSI,Cartesi,cartesi,2020-04-23T00:00:00.000Z,45739.99,0.07079017963823109,61838051.37702836,11717322.46545616,11.37944445,0.93798258,22.94079829,bitvavo
EPIC,Epic Cash,epic-cash,2020-04-12T00:00:00.000Z,46003.99,0.1746044303278895,3017099.6032178486,3450.78311077,2.17859882,-0.21151815,0.39250786,bitvavo
SOL,Solana,solana,2020-04-10T00:00:00.000Z,46051.99,164.12621958829996,87976917141.10825,8138932186.843209,2.05174382,0.78223011,11.95929407,bitvavo
CTC,Creditcoin,creditcoin,2020-01-31T00:00:00.000Z,47731.99,0.6699920816972706,307805117.7146136,19510262.93649605,7.13027318,0.99909838,13.71542484,bitvavo
OGN,Origin Protocol,origin-protocol,2020-01-09T00:00:00.000Z,48259.99,0.05933832495671641,41367852.09525525,13907267.08288037,8.13285682,1.276929,17.93148266,bitvavo
OXT,Orchid,orchid,2019-12-16T00:00:00.000Z,48835.99,0.05901290556460058,58848533.049136676,5976193.13627663,7.35602926,0.62945321,12.29364816,bitvavo
KSM,Kusama,kusama,2019-12-12T00:00:00.000Z,48931.99,15.082366178354237,252674726.1066389,21176356.40178156,7.72795203,1.5067509,21.03000139,bitvavo
CKB,Nervos Network,nervos-network,2019-11-19T00:00:00.000Z,49483.99,0.004242100118565443,198786314.61974725,23598191.793643,7.66899175,0.62025853,24.36069811,bitvavo
TRB,Tellor,tellor,2019-11-19T00:00:00.000Z,49483.99,43.068857832225106,115585874.9318028,72252516.0594456,7.21617807,1.52434492,18.55460128,bitvavo
STX,Stacks,stacks,2019-10-28T00:00:00.000Z,50011.99,0.7715830354147332,1183599088.4877858,72478060.9578066,7.21552624,1.12747606,19.86424402,bitvavo
KAVA,Kava,kava,2019-10-25T00:00:00.000Z,50083.99,0.42988574924548983,465503215.5199094,29719956.6930405,4.88268667,1.22452449,8.74129996,bitvavo
CTK,Shentu,shentu,2019-10-19T00:00:00.000Z,50227.99,0.32524070653640497,48128740.52259339,9133111.44577008,7.11482237,1.2423998,16.49047859,bitvavo
BAND,Band Protocol,band-protocol,2019-09-18T00:00:00.000Z,50971.99,0.690236889192307,112742452.62089844,14128352.67949268,8.15602777,0.61832556,23.52594259,bitvavo
HBAR,Hedera,hedera,2019-09-17T00:00:00.000Z,50995.99,0.1994553499712619,8455199406.582741,800158844.6771955,9.93695655,-0.16717258,29.68124252,bitvavo
SXP,Solar,sxp,2019-08-26T00:00:00.000Z,51523.99,0.20031488782167864,130004487.72466397,10245453.39024424,6.75589875,1.05983757,13.1800456,bitvavo
WIN,WINkLink,wink,2019-08-01T00:00:00.000Z,52123.99,5.456232197438746e-05,54218680.79058509,39425062.03769831,4.22103635,0.33004976,11.53030976,bitvavo
FTT,FTX Token,ftx-token,2019-07-31T00:00:00.000Z,52147.99,0.908658636959089,298853376.7334267,23593404.33830538,7.81240815,0.12788348,13.9308336,bitvavo
RUNE,THORChain,thorchain,2019-07-23T00:00:00.000Z,52339.99,1.5609633173159758,548647469.501275,158183887.1180233,7.14699078,1.31174132,17.10094902,bitvavo
PROM,Prom,prom,2019-07-17T00:00:00.000Z,52483.99,7.147255587772732,130437414.47685236,6809235.48388623,1.6862109,0.866177,-2.61560642,bitvavo
ARPA,ARPA,arpa-chain,2019-07-15T00:00:00.000Z,52531.99,0.02277039912765966,34601593.35433147,24663513.40013286,8.30518332,2.8209927,12.19751802,bitvavo
DUSK,Dusk,dusk,2019-07-11T00:00:00.000Z,52627.99,0.06763085322038365,32848305.362902816,10981620.13833714,9.98362524,1.28949238,36.35490494,bitvavo
CHZ,Chiliz,chiliz,2019-07-01T00:00:00.000Z,52867.99,0.04121414800546125,400290427.0114622,44234300.41938803,6.38986633,0.84580422,18.86175919,bitvavo
COS,Contentos,contentos,2019-06-20T00:00:00.000Z,53131.99,0.0033945753111145806,17571879.15322285,17066527.12492234,3.26568756,1.16734993,17.7485274,bitvavo
ALGO,Algorand,algorand,2019-06-20T00:00:00.000Z,53131.99,0.2253780938428025,1947791937.8925643,207192819.08492476,11.74737615,0.46838204,30.26231797,bitvavo
COTI,COTI,coti,2019-06-04T00:00:00.000Z,53515.99,0.058687601911344374,130444403.36722502,18119958.24901612,7.15893246,0.94687041,19.41153368,bitvavo
ONE,Harmony,harmony,2019-06-01T00:00:00.000Z,53587.99,0.012197976169612606,178728353.98928988,19295706.4006424,10.90826898,1.39579942,26.88912651,bitvavo
CHR,Chromia,chromia,2019-05-28T00:00:00.000Z,53683.99,0.09593773582583645,81017682.8113121,15153521.63749775,10.24696171,1.18483754,21.76865805,bitvavo
RSR,Reserve Rights,reserve-rights,2019-05-24T00:00:00.000Z,53779.99,0.008348313380490743,488893946.9302624,36476132.74390677,6.34591555,2.35124005,22.04250576,bitvavo
IDEX,IDEX,idex,2019-05-09T00:00:00.000Z,54139.99,0.017746697844522572,17029522.015656695,7768959.71808759,6.09263288,3.08000646,1.39137171,bitvavo
VRA,Verasity,verasity,2019-04-03T00:00:00.000Z,55003.99,0.0013514249848648103,13006596.942811677,14346551.45777212,18.03265888,1.92759445,20.44359922,bitvavo
CELR,Celer Network,celer-network,2019-03-25T00:00:00.000Z,55219.99,0.008928595402778792,69495044.69955926,13159137.42998546,9.7735673,0.91983479,24.60736691,bitvavo
SAFE,SafeCoin,safecoin,2019-03-18T00:00:00.000Z,55387.99,0.047025324356470236,1304250.3152822598,6354.16282067,5.54539486,0.17143712,5.92413975,bitvavo
ATOM,Cosmos,cosmos,2019-03-14T00:00:00.000Z,55483.99,4.766413220732382,1863353958.3820899,217947799.56892022,7.43646163,0.79566039,19.40344849,bitvavo
ANKR,Ankr,ankr,2019-03-06T00:00:00.000Z,55675.99,0.01627996207522016,162799620.7522016,27795246.91920369,7.31292836,0.8829018,16.04839109,bitvavo
FET,Artificial Superintelligence Alliance,artificial-superintelligence-alliance,2019-03-02T00:00:00.000Z,55771.99,0.7471086245103237,1786070213.1589384,275919960.4450072,3.3772173,0.62902102,10.42574498,bitvavo
BTT,BitTorrent [New],bittorrent-new,2019-01-31T00:00:00.000Z,56491.99,6.713938501831748e-07,662035387.2187828,44254790.48604707,4.50412166,0.31085566,11.4386101,bitvavo
BEAM,Beam,beam,2019-01-17T00:00:00.000Z,56827.99,0.032108308952115895,4840441.88011134,105801.61795774,4.73774629,0.31694954,8.67890833,bitvavo
LPT,Livepeer,livepeer,2018-12-19T00:00:00.000Z,57523.99,6.896599131202985,291611322.2850946,71321336.18530914,5.38442178,1.24526834,14.99088205,bitvavo
AERGO,Aergo,aergo,2018-12-17T00:00:00.000Z,57571.99,0.11916051633439144,57792849.918002315,28388367.0491826,3.41313418,1.43089998,5.87388591,bitvavo
CRO,Cronos,cronos,2018-12-14T00:00:00.000Z,57643.99,0.10230277388918489,3185107533.01889,53644980.08918712,6.19724777,2.00346575,26.71969926,bitvavo
USDC,USDC,usd-coin,2018-10-08T00:00:00.000Z,59251.99,0.9999611967377389,63082379507.130615,21027310178.395058,0.00672013,0.01203431,-0.0004286,bitvavo
IQ,IQ,iq,2018-10-03T00:00:00.000Z,59371.99,0.0038641154302743335,86348397.71871375,7139188.72793084,3.08727825,0.37255837,8.78941867,bitvavo
ONG,Ontology Gas,ontology-gas,2018-08-23T00:00:00.000Z,60355.99,0.19100899498279866,79996670.30675587,4822194.74420587,5.98774487,1.03072202,15.6956177,bitvavo
QNT,Quant,quant,2018-08-10T00:00:00.000Z,60667.99,115.27039823578505,1391629317.0562952,38993889.90313864,2.47988229,0.17950506,9.03694363,bitvavo
FLUX,Flux,zel,2018-08-02T00:00:00.000Z,60859.99,0.24442189668906417,94728940.8632304,19309312.30045654,10.15338785,0.54820499,25.1795994,bitvavo
VTHO,VeThor Token,vethor-token,2018-07-30T00:00:00.000Z,60931.99,0.0021445476854163644,196471975.35035875,9315727.10901975,5.21520738,0.85758021,13.27097498,bitvavo
RPL,Rocket Pool,rocket-pool,2018-07-17T00:00:00.000Z,61243.99,6.23452288864457,134324998.5478581,15149658.67705614,14.41559594,2.28580737,29.53293508,bitvavo
HIFI,Hifi Finance,hifi-finance,2018-07-05T00:00:00.000Z,61531.99,0.09137100415050484,12958011.620493166,32074248.32347289,11.47947776,2.00456494,-31.01316452,bitvavo
QKC,QuarkChain,quarkchain,2018-06-04T00:00:00.000Z,62275.99,0.007295055417113187,52083925.27146767,8349844.38571037,3.73806435,0.26145697,9.74270271,bitvavo
NKN,NKN,nkn,2018-05-28T00:00:00.000Z,62443.99,0.029461877038759583,23270770.66002388,9837526.51419426,13.75580751,2.86212955,34.47220218,bitvavo
AVA,AVA (Travala),ava,2018-05-28T00:00:00.000Z,62443.99,0.5960988090376714,41030832.38206302,14885160.75302674,7.46659598,0.91168221,20.36841432,bitvavo
IOTX,IoTeX,iotex,2018-05-25T00:00:00.000Z,62515.99,0.022655229592438597,213896381.8861726,15528200.03159878,4.61201043,1.47267534,6.77993286,bitvavo
XYO,XYO,xyo,2018-05-22T00:00:00.000Z,62587.99,0.00966769311604138,130289060.88857494,21808897.69441905,4.51548605,1.31216083,8.93881448,bitvavo
HOT,Holo,holo,2018-04-29T00:00:00.000Z,63139.99,0.0009935599453984537,173882676.58660468,19884825.17566171,8.96016662,0.98333642,21.00668592,bitvavo
XDC,XDC Network,xdc-network,2018-04-12T00:00:00.000Z,63547.99,0.0747664211914263,1212910434.3045495,57312836.04345735,1.81580498,-0.49921596,24.58341073,bitvavo
SNX,Synthetix,synthetix,2018-03-14T00:00:00.000Z,64243.99,0.6764811344137158,232348416.1078642,21482076.27792896,8.54732344,1.6513836,21.94406629,bitvavo
RVN,Ravencoin,ravencoin,2018-03-10T00:00:00.000Z,64339.99,0.01476572623194423,226690904.19371074,63375032.91709918,9.35272901,0.75927597,14.37991439,bitvavo
ONT,Ontology,ontology,2018-03-08T00:00:00.000Z,64387.99,0.14244190382728852,130291304.1778209,16022747.06058521,7.85098399,1.14273222,20.1758732,bitvavo
ABT,Arcblock,arcblock,2018-02-26T00:00:00.000Z,64627.99,0.7176116813890608,70723720.83513992,786596.02341359,3.37667073,0.60991703,5.76492224,bitvavo
BLZ,Bluzelle,bluzelle,2018-02-06T00:00:00.000Z,65107.99,0.034866071829708904,16273894.765498413,1552570.74588046,2.29824349,-0.37332572,6.85147657,bitvavo
ZIL,Zilliqa,zilliqa,2018-01-25T00:00:00.000Z,65395.99,0.012473512761558017,243009078.39859375,40980719.34559537,7.84613076,0.91597554,19.04327496,bitvavo
TRAC,OriginTrail,origintrail,2018-01-25T00:00:00.000Z,65395.99,0.34702820706666354,173513408.644744,3934910.68675734,2.76337624,0.26037913,10.4554122,bitvavo
HOT,Hydro Protocol,hydro-protocol,2018-01-19T00:00:00.000Z,65539.99,0.000995293440566413,0.0,163259.75764749,9.09140014,1.34923071,21.19132892,bitvavo
THETA,Theta Network,theta-network,2018-01-17T00:00:00.000Z,65587.99,0.8230680435530412,823068043.5530412,63008061.35123239,8.18814642,1.05972304,20.65089316,bitvavo
IOST,IOST,iostoken,2018-01-16T00:00:00.000Z,65611.99,0.003837170309410565,102781625.28979476,18924879.35324202,7.02289465,1.94290757,18.78844856,bitvavo
MDT,Measurable Data Token,measurable-data-token,2018-01-09T00:00:00.000Z,65779.99,0.016137210068754813,10911287.750174174,6912779.18848155,3.36972703,-0.0432177,27.97592962,bitvavo
GTC,Game.com,game,2018-01-03T00:00:00.000Z,65923.99,7.258139904271249e-05,0.0,208989.95529086,-1.64702422,0.14079685,-2.00173778,bitvavo
ONE,BigONE Token,bigone-token,2017-12-30T00:00:00.000Z,66019.99,0.0005751177591007104,4936909.607451359,0.0,10.58130836,-0.5126344,8.47869995,bitvavo
UTK,xMoney,utrust,2017-12-29T00:00:00.000Z,66043.99,0.03135831517523473,22079770.561620574,8193245.73937243,10.90922081,0.04095244,23.63124398,bitvavo
WAXP,WAX,wax,2017-12-21T00:00:00.000Z,66235.99,0.022538806806691302,99537277.31763887,7761620.6874285,7.15876669,0.71051589,18.9624656,bitvavo
FIL,Filecoin,filecoin,2017-12-13T00:00:00.000Z,66427.99,2.6628027086984507,1815598124.1219516,354969637.96080476,5.82762072,1.13782787,18.22321383,bitvavo
DATA,Streamr,streamr,2017-11-03T00:00:00.000Z,67387.99,0.017362301644260638,20063942.67705583,2830690.58292716,7.99134642,1.15443032,18.16300626,bitvavo
POWR,Powerledger,power-ledger,2017-11-01T00:00:00.000Z,67435.99,0.17434712766555582,98978784.06643394,10915019.52069373,6.19257024,0.80952687,14.3352722,bitvavo
ENJ,Enjin Coin,enjin-coin,2017-11-01T00:00:00.000Z,67435.99,0.0788532506235388,146645891.07432428,21734119.84799064,8.96693701,1.05437164,22.85112912,bitvavo
ICX,ICON,icon,2017-10-27T00:00:00.000Z,67555.99,0.13611075519882204,145592594.41378486,6576421.17435364,3.1208586,0.68689221,12.13235795,bitvavo
REQ,Request,request,2017-10-20T00:00:00.000Z,67723.99,0.14949699076181752,123215166.81908956,4054738.84184585,4.48773899,0.38974326,8.68197475,bitvavo
XTZ,Tezos,tezos,2017-10-06T00:00:00.000Z,68059.99,0.614976164156509,646010502.1768025,33573752.5877284,6.52378756,0.88475468,16.3063616,bitvavo
ADA,Cardano,cardano,2017-10-01T00:00:00.000Z,68179.99,0.7340471484393186,25976606375.995613,2836323311.131926,11.4331996,0.55053039,28.51595825,bitvavo
LINK,Chainlink,chainlink,2017-09-20T00:00:00.000Z,68443.99,15.737089375502324,10671319840.540989,884634177.1239808,6.86052313,0.97367077,20.13643923,bitvavo
MANA,Decentraland,decentraland,2017-09-17T00:00:00.000Z,68515.99,0.3154591984333305,621369134.7418054,64551067.46707666,8.44484966,0.66032744,22.1615796,bitvavo
TRX,TRON,tron,2017-09-13T00:00:00.000Z,68611.99,0.3014847364081307,28569778219.467976,964742392.460666,3.4191469,0.69872365,6.20650381,bitvavo
LRC,Loopring,loopring,2017-08-30T00:00:00.000Z,68947.99,0.08279432820952351,113186338.22008592,23506408.58564714,7.2997921,1.10907136,13.67714207,bitvavo
VET,VeChain,vechain,2017-08-22T00:00:00.000Z,69139.99,0.02513565444073902,2161290282.0977874,83678146.83352949,7.62904622,0.62083502,20.53156259,bitvavo
ZRX,0x Protocol,0x,2017-08-16T00:00:00.000Z,69283.99,0.25765756835501946,218595795.39688596,36977960.61440328,7.09078252,0.87062871,20.04368182,bitvavo
DENT,Dent,dent,2017-08-12T00:00:00.000Z,69379.99,0.0007342134304311186,73421343.04311182,9338451.32515476,12.68176149,0.68534415,27.00370763,bitvavo
DNT,district0x,district0x,2017-08-03T00:00:00.000Z,69595.99,0.0280544200065427,28054420.0065427,252085.53941372,8.93707948,0.40151032,8.49428242,bitvavo
BNB,BNB,bnb,2017-07-25T00:00:00.000Z,69811.99,694.9044509780117,96792840913.28577,2528341908.5996585,2.87559124,0.36281553,6.35609622,bitvavo
BCH,Bitcoin Cash,bitcoin-cash,2017-07-23T00:00:00.000Z,69859.99,534.0677544458304,10625710235.78855,593917764.9592284,4.58385791,0.7405188,9.68241956,bitvavo
CVC,Civic,civic,2017-07-17T00:00:00.000Z,70003.99,0.10104190446329575,101041904.46329576,17216104.75574434,5.40858629,0.56557287,16.07695593,bitvavo
MTL,Metal DAO,metal,2017-07-09T00:00:00.000Z,70195.99,0.7633451219772354,65760111.3030229,3362049.81598968,5.68979643,0.51264864,14.23180353,bitvavo
GAS,Gas,gas,2017-07-06T00:00:00.000Z,70267.99,3.1436739309889488,204314696.67890492,13546674.94723826,5.36413592,0.30214492,11.77357427,bitvavo
STORJ,Storj,storj,2017-07-02T00:00:00.000Z,70363.99,0.2865496146061545,118623912.10504158,19390385.79093855,6.17003454,0.74316952,18.07387069,bitvavo
ADX,AdEx,adx-net,2017-07-01T00:00:00.000Z,70387.99,0.09736841401924588,14400788.433446467,8261077.4483033,10.57198823,1.38432407,28.82854272,bitvavo
NMR,Numeraire,numeraire,2017-06-23T00:00:00.000Z,70579.99,8.183581411919997,62462821.325655,12475809.28545441,6.12985864,1.18343708,15.4125403,bitvavo
BNT,Bancor,bancor,2017-06-18T00:00:00.000Z,70699.99,0.6947423931122279,80026057.46138684,8981986.12916968,5.19209694,0.52315375,16.731955,bitvavo
BAT,Basic Attention Token,basic-attention-token,2017-06-01T00:00:00.000Z,71107.99,0.1472351652885044,220214977.75270268,27307095.15990931,7.11014045,-0.23551539,18.14471945,bitvavo
ZEN,Horizen,horizen,2017-06-01T00:00:00.000Z,71107.99,8.498711331659722,137061161.02518418,18513398.62227851,7.16529708,0.66207378,17.83685701,bitvavo
QTUM,Qtum,qtum,2017-05-24T00:00:00.000Z,71299.99,2.3012160811819733,243287227.7601722,67930423.32987255,7.36852564,0.47622271,18.32414254,bitvavo
GNO,Gnosis,gnosis-gno,2017-05-01T00:00:00.000Z,71851.99,128.23735050612888,338422278.56384844,5980570.28711549,6.53380235,0.6037672,17.87358961,bitvavo
RLC,iExec RLC,rlc,2017-04-20T00:00:00.000Z,72115.99,1.0543226275911826,76314558.2679072,7248415.50079021,7.43993122,0.65454124,18.37996678,bitvavo
ARK,Ark,ark,2017-03-22T00:00:00.000Z,72811.99,0.4136749366087192,78555018.85297951,9369440.24582822,7.06171001,0.93434028,-2.79801821,bitvavo
MLN,Enzyme,enzyme,2017-02-21T00:00:00.000Z,73507.99,8.044341563547482,24066081.66819507,11884700.55812323,9.15629819,1.27013969,17.03745626,bitvavo
MKR,Maker,maker,2017-01-29T00:00:00.000Z,74059.99,1974.5976985182945,0.0,98499096.75138164,-1.350602,0.76077864,6.22708842,bitvavo
GLM,Golem,golem-network-tokens,2016-11-18T00:00:00.000Z,75787.99,0.2563665213371247,256366521.33712468,14597785.37173299,5.40467921,0.79248511,12.81898875,bitvavo
NEO,Neo,neo,2016-09-08T00:00:00.000Z,77491.99,6.38606861911792,450465815.07836235,61413898.96117179,6.88403058,1.01688739,18.37043709,bitvavo
STRAX,Stratis [New],stratis-new,2016-08-12T00:00:00.000Z,78139.99,0.04808158225059546,95380284.73528406,9038478.0385036,4.82124766,0.76012848,0.23261343,bitvavo
STRAX,Stratis [Old],stratis,2016-08-12T00:00:00.000Z,78139.99,0.04879128567909734,0.0,1792142.79113842,5.25293785,0.35373997,1.99144578,bitvavo
ETC,Ethereum Classic,ethereum-classic,2016-07-24T00:00:00.000Z,78595.99,18.76792756090764,2865227868.46976,179543870.9095906,4.75321071,0.60924814,15.62864886,bitvavo
LSK,Lisk,lisk,2016-04-06T00:00:00.000Z,81211.99,0.4364181203765598,85717196.2099452,9637375.17055289,6.37370899,0.55984005,17.14469203,bitvavo
MEME,Memetic / PepeCoin,memetic,2016-03-14T00:00:00.000Z,81763.99,0.0019430518063088401,0.0,395755.41077886,11.17925976,1.74524192,31.93601009,bitvavo
DCR,Decred,decred,2016-02-10T00:00:00.000Z,82555.99,16.896324013159727,285548703.1707494,5648887.58832495,1.91986674,0.79006851,9.48345899,bitvavo
ETH,Ethereum,ethereum,2015-08-07T00:00:00.000Z,87043.99,2992.112000466676,361194964432.97626,43628486535.02944,5.60639964,0.74978172,19.80727967,bitvavo
XVG,Verge,verge,2014-10-25T00:00:00.000Z,93907.99,0.006347566334725149,104874181.44796236,16306759.76196326,7.73195443,-0.70623819,23.14771287,bitvavo
XLM,Stellar,stellar,2014-08-05T00:00:00.000Z,95851.99,0.36981282706738616,11485205509.356098,1470820157.8690133,24.01634988,-0.79244457,55.34201693,bitvavo
